src_id,dst_id
4952,10813
9083,10813
8539,10813
12693,10813
5308,10813
9002,10813
5868,10813
11402,10813
13502,10813
7360,10813
15260,10813
8042,10813
10653,10813
14506,10813
12909,10813
17331,10813
9512,10813
7975,10813
17334,10813
9444,10813
18999,10813
9977,10813
12365,10813
1263,10813
9050,10813
6103,10813
19705,10813
7101,10813
19000,10813
17363,10813
5673,10813
16144,10813
9962,10813
14117,10813
14016,10813
10387,10813
4326,10813
16384,10813
16394,10813
13246,10813
19003,10813
17299,10813
19502,10813
19252,10813
16756,10813
19846,10813
12799,10813
19253,10813
10413,10270
4275,10270
10413,23837
1738,16628
11609,16628
4026,10375
527,28453
1514,28453
10509,9939
2016,9939
10550,9939
6398,9939
2611,9939
10509,20604
893,20604
1600,20604
2289,20604
7111,20604
3911,20604
1285,20604
5158,20604
1709,20604
10510,20604
8546,20604
9476,20604
10032,20604
14984,20604
10509,7647
5238,21013
5238,8116
5238,25011
3069,25011
418,25011
7090,9428
10431,8354
11233,8354
3807,8354
1552,8354
9331,8354
6940,8354
1654,8354
3584,8354
8388,8354
11905,8354
13624,8354
15356,8354
2111,8354
15742,8354
16769,8354
10431,8310
10621,8310
5979,8310
4722,8310
975,8310
2111,8310
4704,12624
7186,12624
13929,12624
11423,12624
11084,12624
5489,12624
4704,8159
5909,8159
11523,8159
1641,8159
6195,8159
458,8159
1302,8159
1472,8159
851,8159
5589,8159
7863,8159
4691,8159
2264,8159
3600,8159
5183,8159
14283,8159
4627,8159
10856,8159
3441,8159
13226,8159
2653,8159
3359,8159
8520,8159
4846,8159
9100,8159
9660,8159
11000,8159
13061,8159
13224,8159
9992,8159
13427,8159
14352,8159
16804,8159
18762,8159
4704,20162
13580,20162
4704,11503
4497,11503
1781,11503
290,11503
7019,11503
2889,11503
5231,11503
8694,11503
6727,11503
4704,15223
4704,26567
4704,23349
1641,23349
1671,23349
11967,23349
4130,23349
8609,23349
4350,23349
15257,23349
1301,12921
3121,12921
13477,12921
736,12921
7230,12921
7122,12921
16333,12921
20691,12921
11071,12921
4436,12921
15535,12921
14109,12921
19970,12921
1301,2375
7157,2375
3117,2375
8173,2375
130,14893
18715,14893
130,23229
454,23229
130,24200
3579,24200
16478,24200
130,9010
6061,9010
2312,9010
7321,9010
475,9010
5100,9010
8160,9010
4557,9010
8694,9010
6727,9010
371,9010
16509,9010
19565,9010
130,24199
454,24199
130,26480
595,26480
454,1612
71,1612
2984,1612
1231,1612
4416,1612
16215,1612
14041,1612
13427,1612
454,7870
6885,7870
454,1886
454,16771
2705,16771
16293,16771
454,7869
13014,7869
15570,7869
454,13178
454,1618
1803,1618
169,1618
2123,1618
1753,1618
2925,1618
4108,1618
2556,1618
5765,1618
1971,1618
5939,1618
454,24445
2271,24445
4037,24445
6882,24445
7,24445
5570,24445
9907,24445
13572,24445
1245,24445
10911,24445
15079,24445
1559,12278
2633,12278
1559,20154
1204,20154
13197,20154
1559,20165
1559,17360
1559,6201
4438,6201
1559,12612
7783,12612
1559,27400
1012,27400
15570,27400
1868,27400
1559,17316
5381,17316
8335,17316
1873,17316
2947,17316
740,17316
4494,17316
14003,17316
14110,17316
1559,12388
1559,22683
8342,22683
3790,22683
10043,22683
1559,8536
6973,8536
9074,8536
2028,8536
1089,8536
5415,8536
15733,8536
16215,8536
6955,8536
1559,18831
174,18831
1559,8556
1559,17322
2283,17322
5381,17322
5604,17322
3552,17322
127,17322
24,17322
2947,17322
740,17322
12028,17322
14057,17322
14110,17322
1559,20550
9010,20550
1559,12195
9680,12195
15011,12195
1559,6051
7788,6051
2633,6051
15102,6051
4344,6051
5404,6051
6921,6051
12958,6051
6400,6051
1559,25012
1012,25012
3000,25012
11232,25012
1559,27147
1559,19377
2108,19377
7186,19377
1559,20823
2633,20823
6504,20823
12123,20823
1559,2935
1559,17840
2805,17840
4615,17840
13509,17840
7110,23869
8489,23869
1781,23869
4817,23869
8251,23869
7110,12696
1600,12696
1219,12696
8694,12696
7110,25483
2647,25483
7110,13849
8489,13849
8258,13849
862,13849
1600,13849
291,13849
5639,13849
5731,13849
10032,13849
11032,13849
16293,13849
8489,7451
7844,7451
8489,6133
11625,6133
7713,6133
4344,6133
4615,6133
5866,6133
8489,13256
1845,13256
16025,13256
8489,10770
3836,10770
5834,10770
1820,10770
13190,10770
2823,10770
8489,13143
6149,13143
11192,13143
8489,691
11636,691
8489,17120
14829,17120
8489,25125
6058,25125
1198,25125
6137,25125
169,25125
14482,25125
17598,25125
8489,7648
8489,14544
8489,12577
10370,12577
8489,25126
6058,25126
14482,25126
8489,22957
862,22957
6969,22957
8376,22957
11609,10950
1721,5060
6182,5060
7220,5060
1721,7610
18950,7610
1721,17277
14795,17277
3246,17277
4596,17277
2760,17277
11523,17277
426,17277
1785,17277
7746,17277
3927,17277
11618,17277
2234,17277
1300,17277
9981,17277
17725,17277
16265,17277
2111,17277
1721,25937
1721,3138
1362,3138
13269,3138
1721,5563
1845,5563
1721,1837
4885,1837
608,1837
12767,1837
13219,1837
1721,16880
8411,16880
1721,7142
8986,7142
9220,7142
13817,7142
1721,1693
14386,1693
1721,11931
6182,11931
13046,11931
1721,17154
1721,24234
12558,24234
14386,24234
1721,6722
8798,6722
7271,6722
15833,6722
4002,4296
13846,4296
13460,13208
10807,13208
3346,13208
13460,449
6810,449
13460,8358
8162,8358
11560,8358
2427,8358
9005,8358
4338,8358
2705,8358
10574,8358
4567,8358
9844,8358
7575,8358
6004,8358
10738,8358
5294,8358
7915,8358
19486,8358
6810,18993
6513,18993
5939,18993
6810,13713
1132,13713
2686,13713
2802,13713
9005,13713
298,13713
13313,13713
5113,13713
10574,13713
13718,13713
7763,13713
1834,13713
14784,13713
6810,12797
13014,12797
18080,12797
6810,25659
9833,25659
7040,21088
6777,21088
651,21088
4128,21088
10267,21088
9692,21088
6434,21088
8217,21088
4209,21088
3974,21088
596,21088
12510,21088
20046,21088
20629,21088
7910,7767
2325,7767
1760,7767
4593,7767
8115,7767
4422,18918
4422,5134
4181,18815
4181,921
1497,921
7124,20968
1198,20968
12523,20968
13185,603
13185,5786
2325,5786
186,5786
4425,5786
7151,5786
14137,5786
2778,8570
819,8570
8981,8570
209,8570
2077,8570
5755,8570
6051,8570
3863,8570
4769,8570
11323,8570
1839,8570
5745,8570
8678,8570
13195,8570
4543,8570
1576,8570
10856,8570
10963,8570
245,8570
9361,8570
5468,8570
12873,8570
3663,8570
10395,8570
11893,8570
10945,8570
10227,8570
13427,8570
12761,8570
620,22788
620,23867
15400,23867
620,2650
3849,2650
1037,2650
9222,2650
13028,2650
14044,2650
620,13796
1482,13796
620,22675
6359,22675
2780,22675
2848,22675
3381,22675
11961,22675
737,22675
8649,22675
620,27576
2915,27576
7862,27576
1201,27576
8228,27576
3162,27576
2111,27576
12545,27576
620,407
10568,407
16917,407
620,9747
6410,9747
4335,9747
2932,9747
274,9747
8243,9747
11935,9747
9360,9747
5026,9747
6109,9747
2554,9747
16048,9747
17177,9747
620,469
2228,469
1520,469
620,27459
10841,27459
2848,27459
5898,27459
2939,27459
737,27459
8997,27459
3617,2994
9002,2994
18999,2994
3617,5225
9083,5225
8539,5225
11238,5225
5868,5225
3478,5225
9444,5225
2653,5225
16074,5225
19095,5225
19003,5225
3617,19490
4238,19490
2653,19490
9137,19456
6354,19456
12636,19456
15698,19456
9116,19456
15802,19456
7876,10734
742,10734
14667,10734
19173,10734
18766,10734
14700,10734
7876,509
11625,509
4732,509
8577,509
7876,18765
14994,18765
7876,8523
3255,7215
3255,11557
5202,11557
5691,23425
6989,23425
7668,23425
10095,23425
8403,23425
8822,23425
7329,23425
11568,23425
6062,23425
13268,23425
12177,23425
10161,23425
12440,23425
16767,23425
1012,13791
10704,13791
638,13791
4832,13791
1676,13791
17735,13791
15140,13791
17741,13791
1012,5610
11369,5610
1012,3678
3260,3678
6085,3678
10132,3678
10850,3678
10994,3678
14286,3678
1012,6988
1848,6988
1012,27670
19075,27670
1012,17749
12805,17749
2633,17749
4615,17749
1012,4876
5429,4876
1603,1481
11194,1481
2361,1481
25,1481
531,1481
11077,1481
8820,1481
17711,1481
12958,1481
424,1481
10249,1481
13712,1481
14416,1481
1863,9630
1863,6445
4334,6445
1863,19809
14092,19809
4358,19809
11179,19809
10180,19809
6973,24813
294,24813
12512,24813
6973,7284
1151,7284
6290,7284
6707,7284
3047,21663
13923,21663
7357,21663
5062,21663
11777,21663
3540,21663
12131,21663
6024,21663
11477,21663
19147,21663
13986,21663
10709,12503
13125,12503
11571,12503
6504,12503
8417,12503
12680,12503
12420,12503
18084,12503
14615,12503
5362,15998
3060,15998
2240,15998
10154,14803
19034,14803
13953,14803
9317,14803
10735,14803
16218,14803
19035,14803
16317,14803
19036,14803
19037,14803
10154,14164
19034,14164
9317,14164
10735,14164
5101,14164
5871,14164
9219,14164
5041,14164
4958,14164
4358,14164
11179,14164
14000,14164
12045,14164
17636,14164
13624,14164
16317,14164
19263,14164
10154,11518
19034,11518
19037,11518
13953,25423
996,15856
13378,15856
8385,15856
996,3962
12244,3962
9317,5640
17773,5640
2993,28046
7655,28046
1988,28046
3495,28046
1618,28046
5188,28046
3470,28046
5915,28046
795,28046
184,28046
729,28046
8748,28046
3512,28046
1002,28046
6802,28046
1468,28046
6037,28046
5204,28046
4178,28046
334,28046
6042,28046
2028,28046
4882,28046
3689,28046
15687,28046
12629,28046
11079,28046
1614,28046
13723,28046
15889,28046
10571,28046
11378,13857
12538,13857
784,13857
8349,13857
5024,13857
14026,13857
11378,24824
14795,4911
14795,25036
4399,25036
1289,25036
14026,25036
14795,14899
12538,4089
12538,20150
3806,20150
12538,7960
12538,6513
10032,6513
12538,20527
2557,20527
11520,20527
6229,20527
12538,19480
14026,19480
12538,840
1122,840
176,840
989,840
1480,840
12538,13863
17982,13863
12538,25677
2108,25677
14026,25677
12538,25248
10835,25248
532,25248
14026,25248
3051,16320
13406,16320
6002,16320
8052,16320
7540,16320
14136,16320
3051,19763
6829,19763
13406,19763
6002,19763
5776,19763
13137,19763
6602,19126
10265,19126
17982,19126
6602,1959
8005,1959
9468,1959
2375,1959
1644,1959
1480,1959
9974,1959
8619,1959
11050,1959
14137,1959
6602,18356
7628,18356
13267,18356
15527,18356
11002,18356
11712,17021
4796,4755
292,4755
1514,4755
8415,4755
13084,4755
417,4755
15386,4755
7732,4755
11084,4755
4796,8737
15883,8737
4796,8352
1050,8352
15545,8352
4796,4500
14672,4500
14627,4500
4796,324
4796,9436
1643,9436
12733,9436
8086,9436
7321,9436
5731,9436
5129,9436
2925,9436
11610,9436
2144,9436
2042,9436
14686,9436
19380,9436
19381,9436
20672,9436
20747,9436
20748,9436
20749,9436
20675,9436
4796,8874
3419,8874
11806,8874
3901,8874
3122,8874
8923,8874
4796,16972
5550,16972
642,16972
1278,16972
2486,16972
4796,9724
4796,19681
3928,19681
12332,19681
651,19681
11665,19681
4206,19681
13070,19681
2248,19681
5626,19681
4796,14545
5358,14545
14306,14545
5578,14545
4906,14545
177,14545
8094,14545
10075,14545
3911,14545
3019,14545
15570,14545
10359,14545
13719,14545
1489,14545
14667,14545
18762,14545
19177,14545
14626,14545
15160,14545
15247,14545
4796,20226
8347,20226
10379,22098
2943,22098
642,22098
5405,22098
4655,22098
13401,22098
8347,17992
8337,17992
8347,24561
11032,24561
8347,28313
8347,17990
8337,17990
8347,20335
4698,20335
8347,25372
8347,17991
8347,20205
8068,20205
412,20205
10417,20205
14096,20205
10075,20205
8746,20205
2392,20205
19179,20205
8347,17993
10075,17993
8347,16341
8347,17994
5550,2420
642,11984
5101,11984
5871,11984
1278,14158
502,14158
7073,5566
13306,5566
8077,5566
2132,5566
11234,5566
13102,5566
13323,5566
14654,5566
19100,5566
17259,5566
19103,5566
7073,11216
13306,11216
6855,11216
7621,11216
6762,11216
17259,11216
7073,17986
13306,17986
17259,17986
11860,8650
13135,8650
14386,8650
11860,7020
5670,6745
2427,6745
5670,12280
17411,12280
5670,11812
17411,11812
5670,930
5670,7430
2661,7430
1676,7430
3207,1857
10381,1857
6762,1857
17570,1857
3207,3154
8385,3154
3207,1007
5101,23468
8861,23468
5101,15086
5871,15086
5871,22724
5871,28347
4077,28347
11270,12838
11270,2241
8566,27368
1766,27368
9161,27368
5751,27368
2251,27368
3398,27368
491,27368
2154,27368
11739,27368
10700,27368
346,27368
7848,27368
12253,27368
10493,27368
16028,27368
3059,27368
6109,27368
762,27368
9729,27368
10962,27368
16474,27368
17549,27368
16957,27368
505,20233
5513,20233
9005,20233
298,20233
9155,20233
505,18392
5513,18392
505,19171
5513,19171
298,19171
17092,19171
505,13835
5513,13835
9005,13835
505,1287
1097,1287
587,1287
10862,1287
7284,1287
11330,1287
10369,1287
17568,1287
505,8242
12420,8242
5513,23365
2228,23365
2427,23365
605,23365
11002,23365
13584,23365
5513,642
2515,642
5513,19180
2228,19180
9005,19180
5158,19180
5513,26605
2228,26605
6121,26605
5513,26606
2228,26606
6121,26606
5513,17011
9005,17011
8139,17011
5513,16891
5513,6811
2228,6811
1154,6811
2228,22818
2228,28159
2228,21895
2942,21895
9667,21895
2228,22820
2228,18895
2228,22819
7111,22819
2228,6439
2427,6439
8014,6439
2228,28157
2228,5645
735,5645
9005,5645
2228,24584
7890,5340
2984,5340
9720,26099
6132,26099
9316,26099
6305,26099
9933,26099
9720,16484
4921,16484
1102,16484
9813,16484
15700,16484
11800,16484
1232,16484
16058,16484
7623,16484
8990,16484
13983,16484
16505,16484
9720,1023
7588,1023
9720,23839
9316,23839
10093,23839
10459,23839
874,23839
6193,23839
2096,23839
4248,23839
1340,23839
10215,23839
14308,23839
14206,23839
15754,23839
9316,19024
6691,19024
16763,19024
18883,19024
6638,13096
5340,13096
11189,13096
10120,13096
13982,13096
6638,8457
6841,8457
13982,8457
16201,8457
6638,22268
2741,22268
4358,22268
3122,22268
9901,22268
7126,15073
5340,217
11665,217
6059,217
6418,24024
6418,1248
4586,1248
11805,1248
7616,1248
11426,1248
1684,1248
14050,1248
10980,1248
12556,1248
10634,1248
12656,1248
5434,1248
6646,1248
6420,1248
19043,1248
1420,1248
7460,1248
19044,1248
6592,1248
17183,1248
14661,1248
11977,1248
6243,1248
6418,13507
8018,26616
3862,26616
7201,26616
3775,26616
1859,26616
15938,26616
10096,26616
6780,24472
4199,24472
6780,8664
8448,8664
4199,8664
4427,8664
9599,24249
3851,24249
955,8462
955,7705
3638,7705
3624,7705
7119,7705
11269,7705
8013,7705
99,6504
11225,6504
11384,6504
143,6504
927,6504
3968,6504
1772,6504
8217,6504
14187,6504
14311,6504
2493,19022
282,19022
7578,19022
11180,18810
2275,18810
1884,18810
11765,18810
5826,18810
3866,18810
11180,25311
5124,25311
13149,25311
14125,25311
14452,25311
14127,25311
4757,1813
4403,1813
7464,1813
12721,1813
4757,737
1129,737
2234,737
5320,6144
10228,6144
5320,3473
17783,3473
5320,4771
18112,4771
17148,4771
11184,4771
5320,6124
11096,6124
11665,6124
14377,6124
14087,6124
5320,11082
701,13203
2369,13203
5417,13203
6984,13203
7071,13203
2128,13203
2410,13203
7026,13203
8878,13203
2653,13203
18011,13203
6174,13203
10089,13203
701,11567
13127,11567
10673,11567
15253,11567
15651,11567
701,568
10229,568
649,568
4088,568
5619,568
701,505
4666,505
11337,505
514,20853
4578,20853
7987,13497
7987,17852
1540,17852
17311,17852
7987,4543
11523,4543
16035,4543
15005,4543
7987,21405
1540,21405
7987,21409
1540,21409
1540,2890
13790,2890
13528,2890
1540,16399
7379,16399
13910,16399
13698,16399
4605,20281
6373,20281
6312,20281
8396,22241
8396,9017
4312,9017
15290,9017
10743,9017
11008,9017
15840,9017
1488,9017
17783,9017
17302,9017
2474,9858
1803,9858
2103,9858
5753,9858
9956,9858
8739,9858
10404,9858
11987,9858
2474,23810
13643,23810
1171,23810
1409,20977
10352,20977
1409,5423
6855,5423
14929,5423
19237,5423
19238,5423
1409,14820
6855,14820
3717,28338
3717,893
7564,893
1322,893
2861,893
3717,20875
7339,20875
14283,20875
15155,20875
19180,20875
18952,20875
14456,20875
3717,9568
2108,9568
14831,9568
3717,16548
3849,16548
144,16548
3928,16548
12128,16548
17794,16548
3717,15563
10407,8490
7801,8490
1866,8490
9903,22004
7053,22004
6338,22004
9903,20665
9903,2852
7077,2852
11464,3044
11464,20041
14041,20041
14667,20041
14112,20041
11464,1055
939,1055
11464,25461
11464,26824
8354,26824
11625,26824
3389,26824
8435,26824
11464,4630
1866,4630
1259,4630
15925,4630
3989,4630
12223,4630
15261,27452
3389,27452
11110,27452
13998,27452
8435,27452
11866,27452
4973,27452
14803,27452
18190,27452
18191,27452
15987,27452
13868,27452
3581,27452
10875,27452
1197,21772
6222,1043
8481,1043
10363,1043
4682,1043
2090,1043
4381,1043
2984,1043
2111,1043
19173,1043
14258,1043
15218,1043
7017,26051
1941,26051
7017,795
1941,795
9125,795
8704,795
11097,795
1614,795
7017,1914
9239,1914
7017,1710
1941,1710
2121,9262
1811,9262
13182,9262
15227,9262
